time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
4710,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4710,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4720,A1,4,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4720,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4720,B1,2,3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4720,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4720,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4730,A1,2,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4730,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4730,B1,1,2,4,1,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4730,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4730,C1,16,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4740,A1,2,20,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4740,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4740,B1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4740,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4740,C1,15,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4750,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4750,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4750,B1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4750,B2,4,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4750,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4760,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4760,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4760,B1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4760,B2,5,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4760,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4770,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4770,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4770,B1,2,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4770,B2,6,0,2,17,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4770,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4780,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4780,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4780,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4780,B2,6,0,5,18,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4780,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4790,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4790,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4790,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4790,B2,7,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4790,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4800,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4800,B0,0,3,18,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4800,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,26,161,40
4800,B2,8,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4800,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4810,A1,5,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4810,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4810,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4810,B2,8,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4810,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4820,A1,2,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4820,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4820,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4820,B2,9,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4820,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4830,A1,1,19,0,5,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4830,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4830,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4830,B2,8,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4830,C1,18,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4840,A1,2,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4840,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4840,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4840,B2,11,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4840,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4850,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4850,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4850,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,26,161,40
4850,B2,10,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4850,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4860,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4860,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4860,B1,4,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,26,161,40
4860,B2,8,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4860,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4870,A1,3,18,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4870,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4870,B1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,26,161,40
4870,B2,6,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4870,C1,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4880,A1,2,18,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4880,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4880,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,27,164,43
4880,B2,7,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4880,C1,17,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4890,A1,4,19,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4890,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4890,B1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,1,1,27,164,43
4890,B2,7,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4890,C1,18,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4900,A1,3,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4900,B0,0,3,18,3,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4900,B1,2,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,27,164,43
4900,B2,6,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4900,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4910,A1,2,19,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4910,B0,0,2,18,3,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4910,B1,3,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,27,164,43
4910,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4910,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4920,A1,3,16,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4920,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4920,B1,5,1,2,3,0,0,0,0,0,0,0,0,0,1,0,2,27,164,43
4920,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4920,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4930,A1,4,17,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4930,B0,0,4,20,3,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4930,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,27,164,43
4930,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4930,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4940,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4940,B0,0,4,19,3,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4940,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,27,164,43
4940,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4940,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4950,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4950,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4950,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,27,164,43
4950,B2,3,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4950,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4960,A1,1,17,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
4960,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
4960,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,27,164,43
4960,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
4960,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
4970,A1,3,16,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4970,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4970,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,27,164,43
4970,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4970,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4980,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4980,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4980,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,27,164,43
4980,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4980,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
4990,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
4990,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
4990,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,27,164,43
4990,B2,2,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
4990,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5000,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5000,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5000,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,28,174,45
5000,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5000,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5010,A1,1,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5010,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5010,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,28,174,45
5010,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5010,C1,17,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5020,A1,3,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5020,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5020,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,28,174,45
5020,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5020,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5030,A1,4,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5030,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5030,B1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,28,174,45
5030,B2,2,0,3,15,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5030,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5040,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5040,B0,0,3,19,2,0,0,0,0,0,0,1,0,0,1,0,1,2,5,3
5040,B1,3,2,3,1,0,3,0,0,0,0,0,0,0,1,0,2,29,181,45
5040,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5040,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5050,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5050,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5050,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,29,183,48
5050,B2,3,0,3,17,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5050,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5060,A1,2,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5060,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5060,B1,3,1,4,2,0,0,0,0,1,0,0,0,0,0,1,1,30,185,48
5060,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5060,C1,18,3,4,0,0,0,0,0,0,0,0,1,0,0,1,2,4,83,4
5070,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5070,B0,0,4,18,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5070,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,30,185,49
5070,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5070,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5080,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5080,B0,0,6,18,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5080,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,30,185,49
5080,B2,1,0,4,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5080,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5090,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5090,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5090,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,30,185,49
5090,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5090,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5100,A1,5,17,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5100,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5100,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,30,185,49
5100,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5100,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5110,A1,1,17,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5110,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5110,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,30,185,49
5110,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5110,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5120,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5120,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
5120,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,30,185,49
5120,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5120,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5130,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5130,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5130,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,30,185,49
5130,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5130,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5140,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5140,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5140,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,30,185,49
5140,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5140,C1,20,6,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5150,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5150,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3
5150,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,30,185,49
5150,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5150,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5160,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5160,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5160,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,30,185,49
5160,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5160,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5170,A1,3,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5170,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5170,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,30,185,49
5170,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5170,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5180,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5180,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5180,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,30,185,49
5180,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5180,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5190,A1,1,18,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5190,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5190,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,30,185,49
5190,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5190,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5200,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5200,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5200,B1,1,4,1,1,0,0,0,0,1,0,0,0,0,0,1,1,31,191,49
5200,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5200,C1,20,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,4,83,4
5210,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5210,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5210,B1,1,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5210,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5210,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5220,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5220,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5220,B1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5220,B2,3,0,3,16,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5220,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5230,A1,4,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5230,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5230,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,31,195,50
5230,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5230,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5240,A1,2,18,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5240,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5240,B1,4,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,31,195,50
5240,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,35,18
5240,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5250,A1,2,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5250,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5250,B1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5250,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5250,C1,15,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5260,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5260,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5260,B1,3,3,4,1,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5260,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,8,35,18
5260,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5270,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5270,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5270,B1,4,2,2,1,0,0,0,0,0,0,1,0,0,1,0,2,31,195,50
5270,B2,2,0,3,18,0,1,0,0,0,0,0,0,0,1,0,2,9,42,18
5270,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5280,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5280,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5280,B1,2,5,2,1,0,0,0,0,0,0,0,0,0,1,0,2,31,195,50
5280,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,9,43,19
5280,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5290,A1,1,19,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5290,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5290,B1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5290,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,9,43,19
5290,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5300,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5300,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5300,B1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5300,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,43,19
5300,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5310,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5310,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
5310,B1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,31,195,50
5310,B2,5,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,9,43,19
5310,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,83,4
5320,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5320,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5320,B1,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,2,31,195,50
5320,B2,4,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,9,43,19
5320,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5330,A1,6,18,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,74,21
5330,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,3,6,4
5330,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,31,195,50
5330,B2,4,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,9,43,19
5330,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,4,83,4
5340,A1,2,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,74,21
5340,B0,0,2,17,2,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4
