time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3795,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3795,B0,0,14,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3795,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,6,15,7
3795,B2,19,0,6,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3795,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,A1,2,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3810,B0,0,15,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3810,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,6,15,7
3810,B2,20,0,6,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3810,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3825,A1,5,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3825,B0,0,15,18,1,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3825,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,6,15,7
3825,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3825,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3840,A1,6,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3840,B0,0,15,19,3,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3840,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,15,7
3840,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3855,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3855,B0,0,15,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3855,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,6,15,7
3855,B2,19,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3855,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3870,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3870,B0,0,15,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3870,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,6,15,7
3870,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3870,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3885,A1,1,20,0,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3885,B0,0,17,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3885,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,6,15,7
3885,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3885,C1,20,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,B0,0,17,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3900,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,15,7
3900,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,C1,20,7,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3915,A1,1,20,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3915,B0,0,18,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3915,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,7,19,8
3915,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3915,C1,20,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,A1,3,20,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3930,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,7,19,8
3930,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3945,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3945,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3945,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,7,19,8
3945,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3945,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3960,A1,3,20,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3960,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
3960,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,7,19,8
3960,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,C1,20,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3975,A1,2,20,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3975,B0,0,20,20,4,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3975,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,7,19,8
3975,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3975,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3990,A1,1,20,0,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3990,B0,0,20,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
3990,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,7,19,8
3990,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3990,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4005,A1,3,20,0,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4005,B0,0,20,20,7,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
4005,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,7,19,8
4005,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4005,C1,17,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,A1,2,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4020,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
4020,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,7,19,8
4020,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4020,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4035,A1,3,19,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4035,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
4035,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,7,19,8
4035,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4035,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4050,A1,1,19,0,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
4050,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,8,21,9
4050,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4065,A1,1,20,0,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4065,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,41,3
4065,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,8,21,9
4065,B2,20,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4065,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,A1,3,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4080,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
4080,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,8,21,9
4080,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4095,A1,6,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4095,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,41,3
4095,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,8,21,9
4095,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4095,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,A1,5,20,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4110,B0,0,19,18,1,0,0,18,0,0,0,0,0,0,1,0,2,2,52,3
4110,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,8,21,9
4110,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4110,C1,20,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4125,A1,1,20,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4125,B0,0,17,20,1,0,0,16,0,0,0,0,0,0,1,0,2,2,82,3
4125,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,8,21,9
4125,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4125,C1,20,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4140,A1,1,20,0,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B0,0,20,19,3,0,0,17,0,0,0,0,0,0,0,1,2,2,112,3
4140,B1,1,1,4,1,0,0,0,0,0,1,0,0,0,0,1,1,8,21,9
4140,B2,20,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,C1,20,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4155,A1,2,20,0,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4155,B0,0,20,19,1,0,0,17,0,0,0,0,0,0,0,1,2,2,142,3
4155,B1,1,1,4,1,0,0,0,0,0,1,0,0,0,0,1,1,8,21,9
4155,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4155,C1,20,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4170,A1,3,20,0,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4170,B0,0,20,20,2,0,0,17,0,0,0,0,0,0,0,1,2,2,172,3
4170,B1,2,1,4,1,0,0,0,0,0,1,0,0,0,0,1,1,8,21,9
4170,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4170,C1,20,4,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4185,A1,1,20,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4185,B0,0,20,20,2,0,0,19,0,0,0,0,0,0,1,0,2,2,202,3
4185,B1,1,1,4,1,0,0,0,0,0,1,0,0,0,1,0,1,8,21,9
4185,B2,19,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4185,C1,20,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,A1,2,20,0,11,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,B0,0,20,20,3,0,0,19,0,0,0,0,0,0,1,0,2,2,232,3
4200,B1,1,1,6,1,0,0,0,0,0,1,0,0,0,1,0,1,8,21,9
4200,B2,19,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,C1,20,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4215,A1,3,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4215,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,3,270,5
4215,B1,1,1,6,1,0,0,0,0,0,1,0,0,0,0,1,1,8,21,9
4215,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4215,C1,19,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4230,A1,3,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4230,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,3,300,5
4230,B1,2,3,6,1,0,0,0,0,0,1,0,0,0,0,1,1,8,21,9
4230,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,C1,19,4,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4245,A1,1,17,0,9,0,1,0,0,0,0,0,0,0,1,0,2,1,18,0
4245,B0,0,20,19,2,0,0,20,0,0,0,0,0,0,1,0,2,3,330,5
4245,B1,1,1,5,1,0,0,0,0,0,1,0,0,0,1,0,1,9,23,10
4245,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4245,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4260,A1,1,18,0,10,0,0,0,0,0,0,0,0,0,1,0,2,1,46,3
4260,B0,0,20,19,4,0,0,20,0,0,0,0,0,0,1,0,2,3,360,5
4260,B1,1,1,6,2,0,0,0,0,0,1,0,0,0,1,0,1,9,23,10
4260,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4260,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,A1,1,19,0,10,0,0,0,0,0,0,0,0,0,0,1,2,1,46,3
4275,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4275,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,9,23,10
4275,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4275,C1,20,2,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4290,A1,1,20,0,10,0,0,0,0,0,0,0,0,0,0,1,2,1,46,3
4290,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4290,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,9,23,10
4290,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4290,C1,20,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4305,A1,1,20,0,11,0,1,0,0,0,0,0,0,0,1,0,2,2,52,3
4305,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4305,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,9,23,10
4305,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4305,C1,20,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,A1,1,19,0,11,0,0,0,0,0,0,0,0,0,1,0,2,2,74,4
4320,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4320,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,9,23,10
4320,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,C1,20,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4335,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,1,0,2,2,74,4
4335,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4335,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,9,23,10
4335,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4335,C1,20,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,A1,2,20,0,11,0,0,0,0,0,0,0,0,1,0,1,2,3,75,15
4350,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4350,B1,1,1,6,1,0,0,0,5,0,0,0,0,0,0,1,1,10,52,10
4350,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,C1,20,1,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4365,A1,2,20,0,11,0,0,0,0,0,0,0,0,1,0,1,2,3,75,15
4365,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4365,B1,1,1,6,1,0,0,0,5,0,0,0,0,0,0,1,1,10,82,10
4365,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4365,C1,20,1,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,A1,2,18,0,12,0,0,0,0,0,0,0,0,1,1,0,2,3,75,15
4380,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4380,B1,1,1,6,1,0,0,0,6,0,0,0,0,0,1,0,1,10,112,10
4380,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4380,C1,18,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4395,A1,1,19,0,12,0,0,0,0,0,0,0,0,1,1,0,2,3,75,15
4395,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4395,B1,1,1,6,1,0,0,0,6,0,0,0,0,0,1,0,1,10,142,10
4395,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4395,C1,19,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,A1,2,20,0,12,0,0,0,0,11,0,0,0,0,0,1,1,4,92,15
4410,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4410,B1,1,1,6,1,0,0,0,0,0,0,0,1,1,0,1,2,10,146,16
4410,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4410,C1,20,1,8,0,0,0,0,8,0,0,0,0,0,0,1,1,1,17,0
4425,A1,2,20,0,13,0,0,0,0,11,0,0,0,0,0,1,1,4,122,15
4425,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,364,28
4425,B1,1,1,6,1,0,0,0,0,0,0,0,1,1,0,1,2,10,146,16
4425,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,C1,20,2,8,0,0,0,0,8,0,0,0,0,0,0,1,1,1,47,0
4440,A1,1,20,0,13,0,0,0,0,12,0,0,0,0,1,0,1,4,152,15
4440,B0,0,18,20,2,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4440,B1,2,1,6,1,0,0,0,0,0,0,0,1,1,1,0,2,10,146,16
4440,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,C1,20,2,8,0,0,0,0,8,0,0,0,0,0,1,0,1,1,77,0
4455,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4455,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,1,0,1,3,364,28
4455,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4455,B2,19,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4455,C1,20,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4470,A1,3,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4470,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,4,370,28
4470,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4470,B2,19,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4485,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4485,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4485,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4485,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4485,C1,20,2,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4500,A1,2,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4500,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4500,B1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4500,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4515,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4515,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4515,B1,1,2,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4515,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4515,C1,17,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4530,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4530,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4530,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4530,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,C1,17,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4545,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4545,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4545,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4545,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4545,C1,20,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4560,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4560,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4560,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4560,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4560,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4575,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4575,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4575,B1,1,2,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4575,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4575,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4590,A1,4,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4590,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4590,B1,1,1,5,2,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4590,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4590,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4605,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4605,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4605,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4605,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4605,C1,19,2,11,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4620,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4620,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4620,B1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4620,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4635,A1,5,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4635,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4635,B1,2,2,5,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4635,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4635,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4650,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4650,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4650,B1,2,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4650,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4665,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4665,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4665,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4665,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4665,C1,20,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4680,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4680,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4680,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4680,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4680,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4695,A1,4,19,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,180,27
4695,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,394,30
4695,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,10,146,16
4695,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4695,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,1,77,8
4710,A1,1,18,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4710,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4710,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4710,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4710,C1,20,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,77,8
4725,A1,2,18,0,14,0,0,0,0,0,0,0,0,0,1,0,2,4,180,27
4725,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,1,0,1,4,394,30
4725,B1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,10,146,16
4725,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
